timestamp,ActivePower,Pitch,GenRPM,WindSpeed,WindDirection,YawAngle,AirHumidity,AirPressure,TSR,YawOffset,TI_0
2023-12-26 10:50:00+00:00,2593.492753623189,6.56176205197717,10.0,10.551366223908918,293.3789015446399,293.3789015446399,83.0,1011.0,7.642063570822189,0.0,0.08568302702166325
2023-12-26 11:00:00+00:00,2532.8056637168133,7.00932221637859,10.0,10.677838899803534,294.80466069775537,294.80466069775537,83.0,1011.0,7.551547855214564,0.0,0.08540455809356132
2023-12-26 11:10:00+00:00,2568.074086956523,6.941074192031356,10.0,10.676619217081846,296.73981709565066,296.73981709565066,80.0,1012.0,7.552410533957127,0.0,0.08540725142439913
2023-12-26 11:20:00+00:00,2635.01646017699,7.097072491279016,10.0,10.7952052238806,296.90770875006814,296.90770875006814,80.0,1012.0,7.4694468303171435,0.0,0.08514473926822763
2023-12-26 11:30:00+00:00,2535.9207446808514,6.598653699597742,10.0,10.426380255941504,295.0751953127068,295.0751953127068,80.0,1012.0,7.73367261338741,0.0,0.08595646405967461
2023-12-26 11:40:00+00:00,2600.7295454545456,7.09518056030733,10.0,10.749413854351692,295.0751953127068,295.0751953127068,80.0,1012.0,7.5012658861854895,0.0,0.08524625759610674
2023-12-26 11:50:00+00:00,2561.576660682228,7.747598974590262,10.0,11.097940594059413,295.0751953127068,295.0751953127068,80.0,1012.0,7.2656913919056745,0.0,0.08446966059971668
2023-12-26 12:00:00+00:00,2561.265739130435,5.779429053655386,10.0,10.120286738351254,297.91228159718287,297.91228159718287,80.0,1012.0,7.967581702657818,0.0,0.08661733518899638
2023-12-26 12:10:00+00:00,2634.4765517241385,6.963871482983386,10.0,10.79180478821362,295.72998046875,295.72998046875,80.0,1012.0,7.471800410085578,0.0,0.08515228414722842
2023-12-26 12:20:00+00:00,2543.7588235294106,6.141342144951191,10.0,10.293655303030302,297.14442801390146,297.14442801390146,80.0,1012.0,7.833389507262837,0.0,0.08624466820992828
2023-12-26 12:30:00+00:00,2533.916812609455,6.433124856154124,10.0,10.382209737827717,296.22080162434406,296.22080162434406,80.0,1012.0,7.766575081636641,0.0,0.08605263768021104
2023-12-26 12:40:00+00:00,2610.632864674868,6.280790474679735,10.0,10.30967741935484,292.0535119315959,292.0535119315959,80.0,1012.0,7.821215753148556,0.0,0.08621000404452973
2023-12-26 12:50:00+00:00,2456.3240614334486,6.121516837331349,10.0,10.004551845342704,289.3051757816636,289.3051757816636,80.0,1012.0,8.059752469539621,0.0,0.08686345520517591
2023-12-26 13:00:00+00:00,2626.097879858656,4.719703276783733,10.0,9.714063116370808,289.3007812504136,289.3007812504136,80.0,1012.0,8.300770797571586,0.0,0.08747052267512889
2023-12-26 13:10:00+00:00,2533.6695726495723,4.642181694146359,10.0,9.437065026362042,288.0478347797709,288.0478347797709,83.0,1014.0,8.544416215941053,0.0,0.08803312506417715
2023-12-26 13:20:00+00:00,2578.643771626295,3.987743277465348,10.0,9.210799256505576,285.70929276310136,285.70929276310136,83.0,1014.0,8.754312106540178,0.0,0.08847917911329847
2023-12-26 13:30:00+00:00,2593.014387211368,3.8993664089910585,10.0,9.206837121212123,287.448735934873,287.448735934873,83.0,1014.0,8.758079499023673,0.0,0.08848687294799634
2023-12-26 13:40:00+00:00,2495.170640569393,4.891181485136437,10.0,9.602394106813994,293.97035485988414,293.97035485988414,83.0,1014.0,8.397302854391162,0.0,0.08769938262359453
2023-12-26 13:50:00+00:00,2565.623992994744,3.9877801240145514,10.0,9.147377049180337,291.6721915936976,291.6721915936976,83.0,1014.0,8.81500904670409,0.0,0.08860183041229966
2023-12-26 14:00:00+00:00,2587.387219343695,0.3834571271921907,10.0,8.472778793418648,283.8986809288023,283.8986809288023,83.0,1014.0,9.516855497841133,0.0,0.08983286586134356
2023-12-26 14:10:00+00:00,2563.745714285713,2.896941112911,10.0,8.64648994515539,280.2575506429551,280.2575506429551,82.0,1011.0,9.325658383182093,0.0,0.08952966044063568
2023-12-26 14:20:00+00:00,2549.5320623916805,0.571428558168312,10.0,8.167348066298345,280.91881448625315,280.91881448625315,82.0,1011.0,9.872753161441246,0.0,0.09034005925780986
2023-12-26 14:30:00+00:00,2223.7184919210054,-2.613678708083812,9.5,7.589096267190572,280.91881448625315,280.91881448625315,82.0,1011.0,10.093757961827624,0.0,0.09119949899818858
2023-12-26 14:40:00+00:00,2535.134163701068,-2.7167278929230045,9.5,7.941778584392013,286.4303658483118,286.4303658483118,82.0,1011.0,9.645509511002752,0.0,0.09069181333001297
2023-12-26 14:50:00+00:00,2185.25357142857,-3.3866241449003764,9.466666666666669,7.5972851562500034,290.74768203512946,290.7476820351295,82.0,1011.0,10.047499678543343,-5.684341886080802e-14,0.09118832666912478
2023-12-26 15:00:00+00:00,1924.96649484536,-3.315899193715706,9.5,7.2119649122807,291.3052482163432,291.3052482163432,82.0,1011.0,10.62158535180761,0.0,0.09168030287452184
2023-12-26 15:10:00+00:00,1762.5453427065022,-3.2974837810762465,9.5,7.088936936936936,296.3798043165088,296.3798043165088,79.0,1012.0,10.805922178668775,0.0,0.09182227423713551
2023-12-26 15:20:00+00:00,1644.5313186813196,-3.328599912325541,9.5,6.886299212598425,294.9389672060428,294.9389672060428,79.0,1012.0,11.123899572921188,0.0,0.09203927623469821
2023-12-26 15:30:00+00:00,1517.7218246869409,-3.330185105771194,9.5,6.813478260869565,295.30745778845164,295.30745778845164,79.0,1012.0,11.24278935620392,0.0,0.0921119892528314
2023-12-26 15:40:00+00:00,1709.0775862068965,-3.312278397475617,9.5,7.003797709923664,296.6601563623442,296.6601563623442,79.0,1012.0,10.937280607275854,0.0,0.09191604064232684
2023-12-26 15:50:00+00:00,1201.5566137566134,-3.3215788640474018,8.5,6.230634057971018,294.9277237453098,294.9277237453098,79.0,1012.0,11.000337860981169,0.0,0.09258732968578541
2023-12-26 16:00:00+00:00,428.0383763837636,25.651559095727198,4.684210526315789,6.885142857142854,304.0833093033894,304.08330930338934,79.0,1012.0,5.485835658828644,5.684341886080802e-14,0.09204045296915833
2023-12-26 16:10:00+00:00,1150.790990990991,-3.344771488063832,8.571428571428571,6.405842490842489,285.14958436456783,285.14958436456783,74.0,1015.0,10.789375242644393,0.0,0.0924650210570783
2023-12-26 16:20:00+00:00,1002.1567901234572,-3.408446139073467,8.5,5.973579766536965,273.55640499141657,273.55640499141657,74.0,1015.0,11.473702939360122,0.0,0.09273297444126981
2023-12-26 16:30:00+00:00,865.0790528233154,-3.4410188009154123,7.5,5.626284046692607,267.9040489191252,267.9040489191252,74.0,1015.0,10.748774516130933,0.0,0.0928627931433922
2023-12-26 16:40:00+00:00,897.4701252236134,-3.4475260644839616,7.444444444444445,5.64813186813187,265.66200527373576,265.66200527373576,74.0,1015.0,10.627884075963081,0.0,0.09285697351710562
2023-12-26 16:50:00+00:00,677.3234482758621,-3.462934716888096,7.166666666666667,5.3556571428571385,267.4053914000451,267.4053914000451,74.0,1015.0,10.790058062361991,0.0,0.09290782239236066
2023-12-26 17:00:00+00:00,517.7718531468533,-3.4683642476021577,6.333333333333333,4.882146690518784,265.5799515520728,265.5799515520728,74.0,1015.0,10.460221118003213,0.0,0.09286102059881758
2023-12-26 17:10:00+00:00,261.40932358318105,-3.468306387624433,6.333333333333333,4.306888045540799,259.5520027670673,259.5520027670673,76.0,1015.0,11.857362757833569,0.0,0.09257398020831152
2023-12-26 17:20:00+00:00,116.71672473867598,-3.463382837940769,6.333333333333333,4.0051356238698,264.88321544302084,264.88321544302084,76.0,1015.0,12.750712762133974,0.0,0.0923156444036381
2023-12-26 17:30:00+00:00,72.28194945848375,-3.298960978850658,5.25,3.692033582089551,264.88321544302084,264.88321544302084,76.0,1015.0,11.46602815653795,0.0,0.09196483646807624
2023-12-26 17:40:00+00:00,102.40472854640988,-3.4724811432056857,5.25,3.9427256317689543,272.9479920322997,272.9479920322997,76.0,1015.0,10.736978669278907,0.0,0.09225255262018825
2023-12-26 17:50:00+00:00,63.40918544194105,-2.3187219966917088,4.5,3.519603603603604,278.21022470066146,278.21022470066146,76.0,1015.0,10.309511875658588,0.0,0.09173439818380481
2023-12-26 18:00:00+00:00,36.2272727272727,-3.421620315975613,4.5,3.1483603603603605,280.5611939251667,280.5611939251667,76.0,1015.0,11.525172151770104,0.0,0.09114518551691503
2023-12-26 18:10:00+00:00,15.011934900542492,-3.416847231352858,3.5,3.057222222222222,280.03799676318266,280.0379967631827,73.0,1011.0,9.231247175821727,-5.684341886080802e-14,0.09098059479253143
2023-12-26 18:20:00+00:00,23.73978685612789,-3.432870320699833,3.5,3.1348592870544083,278.25236232547974,278.25236232547974,73.0,1011.0,9.002628641512766,0.0,0.0911213069912804
2023-12-26 18:30:00+00:00,57.78377425044092,-3.3841963623251234,3.5,3.271113138686132,278.1353656713524,278.1353656713524,73.0,1011.0,8.627636161824682,0.0,0.09135432142494593
2023-12-26 18:40:00+00:00,3.3930056710775043,-3.37764144393633,3.5,2.671559633027522,272.65697999500105,272.65697999500105,73.0,1011.0,10.563857027876258,0.0,0.09019412099283146
2023-12-26 18:50:00+00:00,23.46563071297988,-3.4321326486307298,3.5,2.9495126705653005,265.595138175222,265.595138175222,73.0,1011.0,9.568351506467444,0.0,0.09077570902281035
2023-12-26 19:00:00+00:00,31.06566371681416,-3.429485930460636,3.5,3.2141918294849003,265.595138175222,265.595138175222,73.0,1011.0,8.78042615436276,0.0,0.09125912349381346
2023-12-26 19:30:00+00:00,2.5101604278074867,-3.421999944448471,3.5,2.912327272727272,250.9240695878285,250.9240695878285,78.0,1018.0,9.690522857453315,0.0,0.09070234231862702
2023-12-26 22:20:00+00:00,8.62795698924732,-3.430602954260668,3.4615384615384617,3.0523649906890147,171.26862372789446,171.26862372789458,74.0,1016.0,9.14433316704303,-1.1368683772161603e-13,0.09097159808516261
2023-12-26 22:40:00+00:00,1.1817679558011045,-3.4246267999582622,3.533333333333333,2.8238218923933216,135.80894791796675,135.80894791796675,74.0,1016.0,10.089430493581231,0.0,0.09052223698141183
2023-12-26 22:50:00+00:00,61.86179159049362,-3.3058942469154915,4.5,3.35166358595194,145.40177040877802,145.40177040877802,74.0,1016.0,10.826085082359581,0.0,0.0914838211100749
2023-12-26 23:00:00+00:00,85.52125435540071,-3.405946904059612,5.5,3.892828467153283,145.87406228345054,145.87406228345054,74.0,1016.0,11.392440398383895,0.0,0.09219968402196824
2023-12-26 23:10:00+00:00,333.86413427561826,-3.4601162145304127,5.5,4.575516014234874,151.0356078240652,151.0356078240652,77.0,1019.0,9.692637104799207,0.0,0.09274066830212778
2023-12-26 23:20:00+00:00,329.4725724020444,-3.4690440586384605,5.5,4.66769911504425,145.94837528953337,145.94837528953337,77.0,1019.0,9.50121573822898,0.0,0.09278455006624542
2023-12-26 23:30:00+00:00,459.6830419580419,-3.4601872038751957,6.5,4.803541666666666,144.47190199064,144.47190199063994,77.0,1019.0,10.911165359737637,5.684341886080802e-14,0.09283710339033532
2023-12-26 23:40:00+00:00,458.7691335740071,-3.4539032806694285,6.5,4.91772811918063,142.870209053528,142.870209053528,77.0,1019.0,10.657815187660763,0.0,0.09287030140406216
2023-12-26 23:50:00+00:00,478.4975308641977,-3.4745282389083,6.5,4.954264150943396,137.28953899320902,137.28953899320902,77.0,1019.0,10.579217385372827,0.0,0.09287883641563344
2023-12-27 00:00:00+00:00,623.4007042253522,-3.4584057313808496,6.6,5.275768535262209,133.3706306220464,133.3706306220464,77.0,1019.0,10.08736058000052,0.0,0.0929113440127752
2023-12-27 00:10:00+00:00,435.5595706618962,-3.457651450778499,6.4,4.730715667311413,128.35905642476496,128.35905642476496,83.0,1012.0,10.908686751046547,0.0,0.09281071010040712
2023-12-27 00:20:00+00:00,601.057553956835,-3.459762781505057,7.071428571428571,5.225394990366089,132.65633974866256,132.65633974866256,83.0,1012.0,10.912075884747605,0.0,0.09291122488001677
2023-12-27 00:30:00+00:00,824.6805755395688,-3.408739421547962,7.5,5.684990723562148,128.63599458591352,128.63599458591352,83.0,1012.0,10.637776123530802,0.0,0.09284642923136674
2023-12-27 00:40:00+00:00,997.005914972274,-3.3950213853893363,8.384615384615385,6.0555684007707145,128.63599458591352,128.63599458591352,83.0,1012.0,11.164713286006847,0.0,0.09269098199464502
2023-12-27 00:50:00+00:00,1554.2350909090917,-3.3078822598737827,8.384615384615385,6.744444444444445,138.4598441760088,138.4598441760088,83.0,1012.0,10.024351973734303,0.0,0.09217828379521587
2023-12-27 01:00:00+00:00,1803.5302491103191,-3.309337661755796,9.5,7.111715976331363,138.48506245762064,138.48506245762064,83.0,1012.0,10.771310486101157,0.0,0.09179656059918172
2023-12-27 01:10:00+00:00,2003.64724137931,-3.317764630037196,9.51851851851852,7.297329650092081,138.9097081998696,138.9097081998696,81.0,1016.0,10.517795846436016,0.0,0.09157739436911576
2023-12-27 01:20:00+00:00,1899.4460207612465,-3.298461460150205,9.5,7.259643493761136,137.16366797461694,137.16366797461694,81.0,1016.0,10.551826812964377,0.0,0.09162326415971024
2023-12-27 01:30:00+00:00,2142.1539543057984,-3.3543749317526816,9.454545454545457,7.510378787878787,133.5498038473047,133.5498038473047,81.0,1016.0,10.150750565357868,0.0,0.09130534652796558
2023-12-27 01:40:00+00:00,1550.6333333333337,-3.336569691813269,9.0,6.754973357015986,136.42198919756976,136.42198919756976,81.0,1016.0,10.743312587983683,0.0,0.09216834008277491
2023-12-27 01:50:00+00:00,1343.0370967741944,-3.353015791171442,8.0,6.517953216374272,131.44515406680046,131.44515406680046,81.0,1016.0,9.896875140443827,0.0,0.09237729505554533
2023-12-27 02:00:00+00:00,1251.929525483304,-3.353968981615047,8.217391304347826,6.520341113105925,130.47816193381095,130.47816193381095,81.0,1016.0,10.162089014112055,0.0,0.09237534771438702
2023-12-27 02:10:00+00:00,1498.646139705883,-3.313301835419997,8.6,6.875785288270379,130.55715675484169,130.55715675484163,81.0,1015.0,10.08545481467219,5.684341886080802e-14,0.09204994933837023
2023-12-27 02:20:00+00:00,1728.268872987477,-3.4340539893588504,9.11111111111111,7.237594696969698,129.15535148499805,129.15535148499805,81.0,1015.0,10.150710153937517,0.0,0.09164978008538377
2023-12-27 02:30:00+00:00,2345.7132508833915,-1.0023446095960036,9.384615384615383,8.015284090909097,131.63622210039046,131.63622210039046,81.0,1015.0,9.44097617306526,0.0,0.09057941563711276
2023-12-27 02:40:00+00:00,2531.180656934306,-0.1189221608658839,9.5,8.116608863198458,132.95663342025642,132.95663342025642,81.0,1015.0,9.437746990292311,0.0,0.09042093259707211
2023-12-27 02:50:00+00:00,1938.3123877917403,-3.061435580253601,9.333333333333334,7.357673076923079,129.42513081677623,129.42513081677623,81.0,1015.0,10.228586750074529,0.0,0.09150251985376164
2023-12-27 03:00:00+00:00,1199.2589877835949,-3.390681738203222,7.857142857142857,6.318939929328621,123.2846829312026,123.2846829312026,81.0,1015.0,10.026278546079737,0.0,0.09252796937716952
2023-12-27 03:10:00+00:00,1697.838541666667,-3.104007712597977,8.68,6.957434944237916,126.94243966204148,126.94243966204148,87.0,1013.0,10.059813148485318,0.0,0.09196552993537663
2023-12-27 03:20:00+00:00,2000.5804794520548,-2.308630660346312,9.533333333333331,7.384273049645389,129.3702950716156,129.3702950716156,87.0,1013.0,10.410135304859802,0.0,0.09146896187437249
2023-12-27 03:30:00+00:00,2506.628623188404,0.2397974662058338,9.5,8.335456349206343,129.78112091331775,129.78112091331775,87.0,1013.0,9.189958852981674,0.0,0.09006512714193429
2023-12-27 03:40:00+00:00,2666.634275618373,1.501696569194456,9.5,8.72765137614679,130.50083924605065,130.5008392460506,87.0,1013.0,8.77698908544749,5.684341886080802e-14,0.08938455294591804
2023-12-27 03:50:00+00:00,2706.037455197132,3.1471571807389056,9.5,9.58374301675978,131.10374812052498,131.10374812052498,87.0,1013.0,7.992962742852228,0.0,0.087737343657164
2023-12-27 04:00:00+00:00,2698.819550173011,4.861175180431381,9.5,10.2214440433213,132.86746463270845,132.86746463270845,87.0,1013.0,7.494293423254933,0.0,0.08640044149411322
2023-12-27 04:10:00+00:00,2712.0925663716807,5.991189849152694,9.5,10.930614828209768,133.17158305395515,133.17158305395515,90.0,1014.0,7.008068811677011,0.0,0.08484354940151165
2023-12-27 04:20:00+00:00,2702.419072164949,7.173980612021226,9.5,11.075390070921989,138.27896275805813,138.27896275805813,90.0,1014.0,6.916460763864928,0.0,0.08452014234999788
2023-12-27 04:30:00+00:00,2698.1975567190216,6.356511999176564,9.5,10.779044117647056,147.4234122101965,147.4234122101965,90.0,1014.0,7.106613539564267,0.0,0.0851805887438576
2023-12-27 04:40:00+00:00,2705.954736842106,5.6129202236116456,9.5,10.478315217391303,143.5589457114421,143.5589457114421,90.0,1014.0,7.310574198311072,0.0,0.08584307044087269
2023-12-27 04:50:00+00:00,2697.198952879581,8.285553174527738,9.5,11.768893058161346,140.098337290804,140.098337290804,90.0,1014.0,6.508895993146083,0.0,0.08296187322284923
2023-12-27 05:00:00+00:00,2703.2029090909086,7.4999573731878,9.5,11.497878787878784,139.10807291662684,139.10807291662684,90.0,1014.0,6.66231591785317,0.0,0.08357138288231687
2023-12-27 05:10:00+00:00,2671.904838709678,4.31111819388405,9.5,10.043520599250938,133.8360993251555,133.8360993251555,86.0,1011.0,7.627056679282788,0.0,0.08678083688886898
2023-12-27 05:20:00+00:00,2171.3886792452827,-1.1691066016220308,9.5,8.143903345724912,122.9949904934304,122.99499049343046,86.0,1011.0,9.406116160531683,-7.105427357601002e-14,0.09037755166267267
2023-12-27 05:30:00+00:00,2619.7969335604785,3.013220609526777,10.1,9.414792792792795,122.56436129012548,122.56436129012536,86.0,1011.0,8.65027572554796,1.1368683772161603e-13,0.08807759673713095
2023-12-27 05:40:00+00:00,2695.0991394148027,6.511812939042243,10.1,10.577539823008856,119.33995863927964,119.33995863927964,86.0,1011.0,7.699385199137267,0.0,0.08562553703201478
2023-12-27 05:50:00+00:00,2695.2665447897625,7.956068359555736,10.1,11.390336448598124,118.42082227532,118.42082227532,86.0,1011.0,7.149969092140626,0.0,0.08381329233379525
2023-12-27 06:00:00+00:00,2699.2394415357776,9.065433307419852,10.1,12.109036363636362,118.3188364598343,118.3188364598343,86.0,1011.0,6.725601535158218,0.0,0.08219997705844234
